0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
19
38
24
2
46
175
156
59
258
67
73
12
386
0
36
60
37
49
133
58
73
3
56
216
145
102
9
14
29
10
23
454
234
118
69
33
254
99
134
142
5
8
71
270
282
46
20
9
36
140
4
9
21
5
59
41
284
391
292
392
11
40
145
66
55
42
56
82
54
12
44
34
22
42
73
36
172
42
0
27
140
36
77
17
197
46
130
240
25
17
94
85
517
112
88
30
3
6
7
1
0
3
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
0
0
0
0
1
0
0
0
2
