0
0
0
0
0
0
1
3
17
11
7
17
11
119
1
23
12
3
246
90
48
32
10
0
4
25
60
192
179
15
155
126
154
19
43
97
55
15
1
5
2
10
8
14
17
38
29
6
31
30
28
67
19
49
72
1
22
23
15
41
3
17
1
2
0
0
0
0
0
0
0
0
0
