0
0
2
3
63
24
46
141
181
28
17
268
56
237
22
165
106
18
24
35
359
68
77
108
26
109
5
52
22
9
1
1
0
0
0
0
1
1
3
0
12
1
159
99
175
350
85
69
62
285
275
52
66
129
101
167
209
94
41
62
198
155
4
17
8
296
76
5
132
94
180
3
128
125
43
331
153
9
108
24
15
11
2
24
16
5
0
6
137
186
27
107
34
38
43
1
75
24
17
147
76
9
21
1
46
17
38
7
1
9
0
1
1
0
0
0
0
