0
0
0
0
0
4
144
57
165
204
13
73
5
159
58
121
216
138
104
91
250
252
292
353
77
280
370
42
124
200
203
164
183
70
230
158
184
22
77
94
137
282
242
76
66
58
38
73
23
0
1
1
2
22
2
1
2
2
1
5
1
1
4
3
3
0
0
1
0
56
126
118
6
125
243
283
84
97
17
135
22
52
69
413
303
272
58
52
57
12
22
8
0
81
87
125
9
26
24
54
7
75
48
98
38
31
71
70
11
173
0
17
28
50
37
1
0
0
0
0
0
0
0
0
0
