0
0
0
0
86
94
91
7
16
2
176
124
43
13
567
276
186
205
349
81
230
123
216
260
49
87
201
265
309
38
33
59
214
64
17
7
117
60
521
226
170
199
525
64
91
8
52
19
44
166
174
22
202
20
238
89
172
127
37
13
0
2
0
0
0
0
