0
0
0
0
7
53
13
0
3
37
48
15
63
0
143
143
8
198
66
43
3
2
6
2
3
14
46
2
10
23
35
6
6
77
133
200
30
37
10
14
2
14
6
1
0
0
0
33
69
29
47
11
2
1
1
1
9
22
2
2
2
0
0
0
0
0
0
