0
0
0
0
0
0
0
0
0
0
0
6
34
43
51
40
309
221
145
313
150
104
36
19
5
19
5
11
3
0
0
1
2
0
1
1
1
0
0
1
1
0
0
0
1
0
0
0
0
46
14
17
123
70
202
95
77
118
168
18
44
66
199
30
21
37
75
10
11
7
5
1
7
319
161
154
17
17
40
56
16
12
30
19
10
17
4
3
2
0
1
0
0
0
0
0
0
0
0
