0
0
0
102
126
35
6
157
35
143
84
15
35
93
130
54
84
34
13
39
36
132
90
222
55
17
24
19
84
62
26
42
100
53
33
29
19
19
10
32
8
52
51
25
22
1
3
18
24
20
33
11
2
0
0
0
0
0
1
3
1
0
2
1
6
0
5
2
1
0
0
0
0
0
3
44
148
115
145
25
69
413
347
125
301
199
54
12
14
10
344
350
251
40
9
42
99
48
150
15
8
0
116
219
2
147
59
88
112
10
8
24
4
81
88
110
129
71
73
124
18
198
189
174
85
5
3
1
3
0
15
228
118
45
106
42
45
16
10
85
20
84
28
70
39
10
23
5
16
13
0
1
0
0
