0
0
0
0
0
188
292
184
444
33
344
413
8
256
225
123
22
342
176
435
294
267
282
308
171
145
93
256
5
42
9
19
221
384
411
215
468
98
320
337
96
147
260
353
241
271
60
134
264
148
22
284
329
141
211
535
111
351
221
184
313
198
63
29
62
323
102
496
227
390
47
155
46
64
60
42
15
18
44
149
110
80
88
141
86
18
33
20
29
9
21
8
1
3
1
0
7
0
1
0
0
1
0
0
0
0
0
0
0
