0
0
0
1
32
22
68
56
28
103
145
184
185
283
111
7
152
113
69
44
189
310
253
17
251
446
372
202
76
125
274
242
59
35
117
106
139
136
106
112
45
124
103
49
141
104
111
106
75
165
79
101
88
58
172
59
48
68
6
101
61
67
94
11
87
101
17
96
77
80
80
168
170
24
94
48
44
49
0
10
19
9
22
10
9
0
0
0
