0
0
0
61
112
125
25
271
288
72
167
376
186
162
39
10
9
3
30
17
8
3
0
0
2
1
7
2
4
3
0
16
1
0
0
0
0
168
59
5
100
57
20
1
0
5
0
21
1
3
13
19
40
64
448
297
329
267
345
263
232
111
92
47
1
9
2
10
1
2
1
0
0
0
