0
0
0
0
8
8
135
151
65
30
20
7
3
3
298
122
26
21
16
0
2
69
177
151
136
169
127
62
379
111
107
94
1
3
16
3
6
55
7
0
0
3
71
35
30
53
15
14
5
22
28
19
7
1
0
2
0
0
0
