0
0
0
11
174
159
181
33
124
147
19
27
44
16
215
67
18
7
10
17
24
3
11
7
4
1
60
87
440
40
53
34
252
49
19
39
141
5
210
100
183
98
11
30
62
14
8
16
2
24
3
1
2
6
8
19
0
6
4
92
399
156
314
205
75
221
245
25
42
21
22
0
1
0
