0
0
0
0
5
6
14
84
210
21
27
148
3
87
261
426
340
196
165
41
53
31
90
21
55
9
56
83
40
3
7
12
310
93
84
34
288
81
23
3
766
43
25
217
75
77
19
6
122
91
215
55
4
94
22
3
0
2
1
0
0
