0
0
0
4
48
32
9
63
92
20
25
1
11
69
3
26
13
0
11
7
0
19
10
11
11
9
5
9
13
10
1
33
23
4
3
57
10
25
9
1
7
6
0
21
5
7
0
5
17
0
1
12
1
10
13
51
1
5
16
6
86
17
53
12
2
2
13
7
0
0
17
0
81
16
13
53
27
8
0
10
21
22
3
37
1
9
135
80
152
21
21
0
1
0
0
0
0
0
0
