0
0
0
13
44
32
27
24
111
340
59
144
28
29
103
160
129
85
3
10
13
23
10
42
2
25
133
3
68
205
165
91
33
157
2
20
17
1
0
0
0
0
3
1
7
2
8
0
0
0
0
0
25
71
126
133
149
102
24
105
108
49
52
59
57
45
94
290
42
15
2
79
435
145
37
5
16
22
61
16
2
4
9
41
30
97
193
28
51
73
60
219
124
116
12
70
5
55
3
22
16
210
128
152
124
20
96
12
17
153
8
11
17
47
3
14
21
10
14
6
1
0
0
