0
0
0
0
0
168
261
164
396
29
307
369
7
228
201
110
19
305
157
389
263
238
252
275
153
130
83
229
4
37
8
17
197
343
367
192
418
87
286
301
86
131
232
315
215
242
53
119
235
132
20
253
294
126
189
478
99
313
197
164
280
177
56
25
55
288
91
442
202
348
42
138
41
57
53
37
13
16
39
133
98
72
79
126
77
16
29
18
26
8
18
7
1
2
1
0
7
0
1
0
0
1
0
0
0
0
0
0
0
