0
0
0
0
7
7
121
135
58
27
18
7
2
2
266
109
23
19
15
0
2
61
158
135
121
151
113
55
338
99
96
84
1
2
14
3
6
49
6
0
0
2
63
31
26
47
13
12
4
19
25
17
6
1
0
2
0
0
0
