0
0
0
0
0
55
11
53
1
11
211
30
188
146
192
124
31
162
73
146
2
2
2
1
5
305
56
192
123
10
4
6
175
133
16
80
118
59
148
18
4
39
227
20
6
125
57
20
43
36
66
28
37
6
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
