0
0
0
0
7
8
4
19
22
38
66
85
36
43
1
27
5
77
24
39
66
21
6
113
37
95
45
67
39
1
0
2
23
8
6
0
19
9
80
401
83
157
19
168
9
66
33
0
5
0
0
0
0
0
0
0
0
0
0
1
1
0
0
0
0
2
0
0
0
0
20
111
23
90
113
144
134
116
81
172
116
193
115
83
25
0
148
24
51
59
36
17
12
1
0
92
2
75
1
86
54
16
144
78
42
58
74
3
28
30
55
6
1
1
0
