0
0
0
13
18
59
2
5
56
12
33
27
49
59
71
102
19
2
5
9
2
3
44
41
84
101
45
72
123
12
39
10
14
96
24
73
88
15
7
215
73
109
68
6
15
50
55
108
38
16
7
32
27
103
76
66
6
108
118
7
74
9
41
178
69
24
7
75
56
46
40
1
8
16
2
31
12
0
14
1
0
0
0
0
0
0
0
0
2
3
2
0
3
0
0
4
0
1
1
0
0
0
0
0
0
1
40
23
7
45
38
62
282
212
133
5
21
23
32
93
224
185
74
37
24
28
32
9
21
4
0
0
0
0
16
5
20
0
129
35
50
32
58
20
28
48
117
71
69
96
8
87
75
8
22
2
0
1
5
1
4
70
118
15
101
0
92
33
1
42
25
3
3
51
6
12
15
13
0
0
