0
0
0
0
54
49
17
10
0
3
102
544
196
14
26
131
30
68
63
25
60
14
377
223
75
12
13
112
193
46
57
89
92
154
21
338
82
137
32
66
61
87
7
25
62
26
7
3
46
3
3
0
0
0
0
