0
0
0
2
24
13
1
0
3
47
45
233
223
67
134
14
23
101
148
334
197
120
169
177
31
18
2
16
17
15
8
2
0
21
43
296
227
48
95
554
74
64
13
3
4
6
9
7
7
0
1
0
0
0
