0
0
0
0
0
1
2
18
45
231
160
100
324
129
121
258
319
75
81
70
6
0
1
1
6
70
190
146
11
3
2
2
5
9
40
16
30
14
13
9
3
37
30
100
87
86
99
10
0
16
12
1
2
8
101
119
51
27
212
53
23
21
41
25
3
3
56
209
110
134
48
1
69
28
0
6
2
13
6
84
30
27
1
1
0
13
9
3
0
0
1
0
0
0
0
0
0
0
0
0
0
