0
0
0
13
93
84
313
298
207
121
1
4
332
346
206
156
210
142
111
81
11
32
3
88
182
112
32
4
29
58
41
59
50
89
119
70
80
191
446
46
20
145
10
131
102
43
162
121
45
1
102
95
206
14
20
0
3
1
0
