0
0
0
6
20
21
50
59
102
185
82
154
269
97
150
58
102
1
87
32
215
28
2
62
166
94
93
141
14
103
18
72
35
1
38
66
93
301
98
66
142
37
105
45
100
16
32
42
38
3
24
13
130
4
60
9
107
67
68
39
60
34
53
34
2
0
13
30
0
60
24
16
75
28
426
7
35
27
151
19
86
1
4
0
18
8
4
1
1
0
0
