0
0
1
3
56
21
41
126
161
25
16
239
50
212
19
147
95
16
22
31
321
61
69
97
23
98
5
47
19
8
1
1
0
0
0
0
1
1
3
0
11
1
142
88
156
312
76
62
55
254
245
46
59
115
90
149
186
84
37
55
177
139
4
15
7
264
68
4
117
84
161
3
114
111
39
296
137
8
96
22
13
10
2
21
14
4
0
5
122
166
24
96
30
34
39
1
67
21
15
132
68
8
18
1
41
15
33
6
1
8
0
1
1
0
0
0
0
