0
0
0
0
7
1
136
2
76
74
153
47
37
136
147
119
156
35
11
0
2
1
70
151
106
16
11
2
8
118
81
31
44
9
0
0
0
44
15
64
42
225
296
114
386
1
64
109
59
147
108
144
143
11
114
110
28
2
46
5
56
23
161
218
19
43
43
11
78
68
37
22
2
4
1
0
0
0
