0
0
0
0
0
0
1
68
163
40
32
2
1
0
13
460
22
0
8
1
34
100
55
85
238
277
14
34
13
83
131
8
8
2
19
2
163
18
116
32
98
20
26
154
26
64
79
18
1
0
1
0
46
12
210
92
39
177
4
71
55
6
11
4
336
321
286
7
2
33
115
36
4
1
6
13
13
14
0
0
0
0
0
1
0
0
0
0
