0
0
0
0
3
25
35
27
19
18
188
559
25
205
103
276
291
87
7
110
45
2
94
50
43
109
63
2
2
10
12
36
82
113
178
200
129
131
84
140
270
0
43
158
164
124
82
95
70
12
5
2
0
0
0
0
