0
0
0
4
7
2
23
100
160
300
249
241
320
81
208
127
89
46
10
88
159
212
385
291
47
148
17
15
98
35
8
93
9
207
72
128
198
40
11
93
22
9
5
1
0
0
1
65
229
374
11
38
15
17
240
97
37
160
131
194
52
81
41
25
169
146
222
6
46
17
0
1
0
0
