0
0
0
0
0
0
105
74
82
74
41
144
14
26
41
41
49
152
39
2
40
131
6
22
19
108
5
53
187
141
120
176
87
34
79
9
35
31
1
5
10
1
19
6
25
36
0
5
0
1
4
25
22
28
17
13
19
27
78
73
96
24
54
129
26
51
5
4
7
5
0
0
0
1
1
0
0
0
0
1
0
0
0
0
0
0
0
0
0
0
0
1
0
0
1
1
1
2
0
0
0
0
0
0
0
0
0
0
0
0
4
1
1
0
0
49
231
40
279
138
8
42
24
61
21
13
38
39
68
27
57
13
31
44
53
74
1
63
31
23
8
10
38
32
25
0
0
0
0
0
0
40
30
15
109
35
164
130
435
152
88
45
35
130
7
32
51
31
25
40
9
53
17
47
50
13
18
0
0
7
16
16
53
4
7
17
0
0
0
0
1
1
3
107
89
16
176
276
124
64
84
175
29
106
1
25
14
96
0
5
11
70
32
12
40
37
18
43
81
37
81
3
61
43
12
20
33
30
29
18
14
0
5
40
54
73
48
1
108
56
2
73
17
56
7
68
113
28
24
7
34
47
16
33
39
44
10
6
3
1
0
0
0
0
0
0
31
17
69
3
65
16
45
34
1
4
1
14
10
27
85
48
37
69
50
255
18
25
6
1
34
109
26
7
71
161
116
29
12
169
230
12
9
31
43
27
26
59
7
24
1
11
14
21
12
32
31
2
1
1
3
1
14
1
5
31
36
9
2
2
15
2
16
5
3
6
73
34
28
26
17
115
62
10
55
30
70
28
107
8
18
21
25
30
37
6
3
70
17
20
35
9
31
1
2
1
0
0
0
0
0
0
0
