0
0
0
0
2
17
5
2
110
203
1
110
51
347
73
137
197
0
201
86
255
104
8
33
12
329
107
0
15
15
12
13
7
41
4
148
127
7
4
11
28
31
49
45
251
217
81
115
8
109
95
51
13
97
34
18
0
1
2
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
