0
0
0
0
2
13
62
11
15
66
10
50
83
320
161
142
334
52
122
57
25
1
16
19
49
57
1
100
59
9
1
7
1
1
11
29
33
176
18
89
12
16
60
22
150
61
73
8
0
2
1
0
0
0
0
0
0
0
