0
0
1
21
2
39
240
42
96
81
76
132
27
31
16
16
7
15
1
55
53
124
4
80
118
23
50
148
40
10
25
158
82
66
40
25
20
69
45
24
100
138
85
27
27
10
7
1
10
37
5
22
8
23
1
0
1
0
0
0
0
0
