0
0
0
24
60
175
19
62
8
105
378
109
91
370
136
5
14
21
191
81
277
65
47
36
89
27
4
6
61
15
0
0
1
1
29
9
48
5
73
95
10
107
62
147
47
4
1
3
1
0
0
