0
0
0
0
5
53
238
194
27
44
10
5
1
84
220
343
25
17
10
9
0
64
358
19
590
124
150
48
12
142
27
59
359
18
40
34
0
18
2
1
3
0
86
79
148
65
36
177
91
48
40
26
117
3
198
104
46
1
8
51
139
4
2
2
13
73
116
22
0
0
3
0
0
0
0
0
0
0
