0
0
0
1
71
89
75
92
39
21
45
14
41
322
375
274
13
42
242
63
173
56
38
78
24
32
235
58
64
15
10
11
1
2
18
27
68
192
50
10
28
13
36
86
81
101
265
46
14
5
13
4
0
0
1
2
3
0
0
1
0
0
0
