0
0
0
1
0
2
6
2
13
2
5
5
59
39
42
76
52
246
20
0
375
32
127
97
6
27
250
187
52
111
55
10
13
23
0
0
54
205
153
383
48
105
157
5
360
54
569
155
217
84
3
124
58
89
176
106
13
9
10
7
81
664
69
54
231
202
90
440
43
16
70
65
112
88
197
152
32
132
11
37
26
2
163
42
46
302
170
85
3
168
89
558
352
61
202
107
196
384
40
27
36
92
65
99
150
55
112
15
16
64
62
12
8
115
52
129
98
100
393
121
76
16
85
32
58
54
61
1
32
18
73
9
9
115
106
32
65
73
12
3
27
51
244
517
37
63
279
212
51
61
250
73
25
24
109
93
136
86
166
3
16
43
4
16
39
23
2
51
101
346
323
184
125
288
6
32
131
106
168
222
175
233
157
147
138
34
19
109
10
112
93
114
45
27
68
83
30
26
24
1
2
1
0
0
4
0
4
0
21
1
2
9
5
0
1
0
0
0
0
