0
0
0
0
0
0
0
45
4
108
52
38
102
130
59
80
24
37
17
11
4
2
1
0
60
22
53
126
6
79
75
118
44
119
12
5
126
14
41
36
36
14
0
0
0
5
137
13
19
13
88
74
16
70
39
74
123
79
97
96
10
15
1
0
0
12
2
19
0
2
0
0
0
0
0
0
0
0
0
0
0
0
