0
0
0
1
0
0
3
2
17
62
230
92
54
55
9
90
83
61
340
115
101
6
111
3
1
220
144
251
32
56
32
83
37
28
96
4
0
0
0
29
7
73
48
28
130
189
30
171
4
8
152
43
104
159
169
59
149
82
294
20
5
139
63
98
207
105
12
9
0
0
