0
0
0
0
0
0
63
82
45
109
34
4
8
21
67
69
43
25
10
2
33
91
187
107
14
98
7
17
36
1
26
40
22
94
36
96
119
130
78
157
17
210
24
100
118
123
35
12
24
18
15
3
0
0
0
0
0
0
0
0
0
