0
0
0
12
39
29
24
21
99
304
52
129
25
26
92
142
115
76
2
9
12
20
9
38
2
22
119
3
61
183
147
82
29
140
2
18
15
1
0
0
0
0
3
1
6
2
7
0
0
0
0
0
22
63
112
119
133
91
21
94
96
44
47
53
51
40
84
259
37
13
2
71
389
129
33
5
14
19
55
14
2
3
8
37
27
86
172
25
46
65
54
196
110
104
11
63
5
49
3
20
14
187
114
136
111
18
85
11
15
137
7
9
15
42
3
12
18
9
13
5
0
0
0
