0
0
0
0
4
51
257
261
11
16
16
1
70
48
19
33
8
0
27
51
54
20
6
12
7
229
72
29
123
7
1
2
2
4
96
10
24
16
179
330
37
97
88
60
136
31
6
2
3
11
13
31
0
8
2
1
0
0
0
