0
0
0
0
0
5
57
79
236
88
290
111
215
30
210
10
72
612
246
271
1
0
12
83
2
39
44
598
14
141
1
19
14
148
198
125
142
59
53
17
50
0
2
0
4
10
1
9
86
111
151
2
229
198
128
72
48
34
1
3
0
0
0
0
0
0
0
