0
0
0
0
0
1
54
365
36
4
24
6
5
0
7
311
435
211
145
33
61
46
7
6
36
208
161
172
56
87
227
77
95
243
119
160
22
23
2
89
63
140
90
13
168
15
11
148
44
13
43
79
214
111
58
124
64
17
50
29
6
0
0
1
3
59
43
0
3
0
0
3
1
2
0
0
0
0
0
