0
0
0
1
19
73
46
9
225
381
452
35
406
34
14
41
23
25
12
19
4
5
116
87
4
99
50
29
11
7
0
0
0
0
3
3
21
5
0
0
0
0
0
62
32
420
2
398
59
18
3
67
26
92
13
140
271
38
84
13
2
6
24
0
18
336
109
104
173
8
111
12
8
202
40
202
109
67
61
27
28
164
4
19
119
4
29
22
82
88
39
19
58
104
9
26
18
27
151
41
35
23
35
8
5
2
0
0
